Day,Month,Year,Temperature,Precipitation,Special Occasion,Qty
14,10,2012,29.53330200238511,13.616198525465967,1,35
15,10,2012,33.59833589519725,1.2620521155110893,2,47
16,10,2012,26.23147939334934,1.386641549544338,1,36
17,10,2012,20.280341718987884,1.0372246882429437,1,36
18,10,2012,16.72015433407949,14.059907778405172,1,32
19,10,2012,20.588049914088344,7.684598367924875,1,37
20,10,2012,33.53598354759347,1.5304528223950147,1,31
21,10,2012,33.3154551132616,4.385334775442725,1,30
22,10,2012,27.98581110823355,3.240374597711715,1,37
23,10,2012,23.949311253632093,6.119112181165924,1,31
24,10,2012,21.07708833858011,18.454109637595774,1,7
25,10,2012,11.893134748439603,10.69657174614308,1,22
26,10,2012,19.470659213307748,9.755698252639842,1,25
27,10,2012,24.523446889966554,19.06150008371226,1,16
28,10,2012,26.49426544049264,5.017839409202426,1,31
29,10,2012,28.01326537447299,11.966534443300482,1,31
30,10,2012,18.884950244951618,6.531129769605514,1,30
31,10,2012,28.239015414672718,15.364997488086246,1,18
1,11,2012,20.96738976899579,8.452243004976449,2,50
2,11,2012,27.12971519139748,9.894614829577797,1,29
3,11,2012,18.25584787879759,9.15088355501447,1,21
4,11,2012,25.585232924823455,5.146078922851895,2,47
5,11,2012,30.45858486614494,12.885457595974538,1,29
6,11,2012,18.621657383186594,12.474890032267467,1,29
7,11,2012,21.74039834122309,12.519513925880728,1,33
8,11,2012,30.309424422408913,4.813063864228267,1,35
9,11,2012,21.39083919371754,15.171818010815043,1,14
10,11,2012,30.874958122608284,10.747946326885279,1,26
11,11,2012,23.746429548257844,17.061258584086954,1,13
12,11,2012,28.087070685020343,2.2817748462313006,1,28
13,11,2012,24.48038306953719,11.104900973913235,1,27
14,11,2012,26.895764601301718,11.61255117732733,1,24
15,11,2012,36.231634138718604,9.593483498506579,1,27
16,11,2012,17.454742566200828,8.747153685958498,1,34
17,11,2012,13.301928807745965,9.579321504212523,1,34
18,11,2012,23.0756093889248,12.437964154281829,1,25
19,11,2012,22.88391140954985,8.049983491543326,1,38
20,11,2012,34.961273275070965,7.715661066432242,1,29
21,11,2012,27.06159574874306,16.92485240163539,1,6
22,11,2012,29.51604512759164,5.395432723969561,1,36
23,11,2012,23.716007625141522,1.3226061467733974,1,20
24,11,2012,21.397842954038296,17.018605363481967,1,13
25,11,2012,21.906990321165203,11.586027952458112,1,27
26,11,2012,21.958577757242146,9.393587428235453,1,39
27,11,2012,25.15617331956316,18.46804475818496,1,18
28,11,2012,23.3808537416407,10.701609049756517,1,39
29,11,2012,25.045799889367093,12.385828557732058,1,23
30,11,2012,27.341776303157978,7.875993949446415,1,22
31,11,2012,29.645469436989973,10.768405094229331,1,31
1,12,2012,18.131812435438658,12.452686241243736,1,38
2,12,2012,29.02207550168877,10.597851556375213,1,23
3,12,2012,27.033633996453496,16.911293222229148,1,14
4,12,2012,21.19116605448935,5.297734493296063,1,38
5,12,2012,24.10393305122512,4.706709919966704,1,30
6,12,2012,30.260932289936342,-1.7242474119166076,1,39
7,12,2012,21.234181661670753,12.709975586712801,2,41
8,12,2012,23.188198462619155,12.993803709444352,2,43
9,12,2012,22.777855831009305,1.467172289753261,2,52
10,12,2012,29.609008432863806,17.971901500433813,2,13
11,12,2012,26.98680275724546,19.85664094747863,1,5
12,12,2012,29.076015728590626,5.13628837547449,1,26
13,12,2012,17.76481605248952,8.106755412771191,1,36
14,12,2012,28.22374170573994,10.781125311326427,1,35
15,12,2012,28.92183800586242,9.588522147703864,1,31
16,12,2012,20.75365014697855,16.634117622257786,1,9
17,12,2012,30.78639262800921,12.656389915305386,2,43
18,12,2012,23.767197657052265,14.13147525805981,1,38
19,12,2012,26.154880827445268,12.656023620856631,1,35
20,12,2012,18.212342668353685,8.617128498211217,1,29
21,12,2012,39.39847956048366,15.15569389597193,1,18
22,12,2012,27.88140597732079,7.561325442914215,1,23
23,12,2012,23.044405141013407,15.536831569499551,1,19
24,12,2012,25.691215064413882,4.477894417747993,1,38
25,12,2012,32.713498073426926,11.810397837672038,1,21
26,12,2012,23.23279091309016,6.995049293620475,1,27
27,12,2012,19.481104528740005,10.825444949243053,1,26
28,12,2012,22.241276201879568,8.00794615563266,1,27
29,12,2012,31.255638316222207,12.343081203323052,1,27
30,12,2012,34.46486249517437,11.366058225530958,1,29
31,12,2012,22.91185178073142,14.441858295080728,1,37
1,1,2013,21.027114334680036,15.948861859364309,2,13
2,1,2013,29.274910780408067,9.897944107165484,1,22
3,1,2013,26.778466615085218,11.011079136210524,1,36
4,1,2013,23.129186610437834,8.369372932346298,1,38
5,1,2013,28.353015830526243,22.34871731892911,1,15
6,1,2013,22.179470756780823,11.367634110980044,1,34
7,1,2013,18.855350643499218,17.254618700474744,1,16
8,1,2013,22.85070419496231,14.342088690371417,2,45
9,1,2013,28.290338828609407,11.412145410610176,1,35
10,1,2013,25.743671729352915,17.787293973138517,1,11
11,1,2013,23.24142262965827,10.580165936927486,1,35
12,1,2013,32.317640752022434,3.401516419180604,2,56
13,1,2013,19.642592019376323,5.216092093286193,1,24
14,1,2013,26.73286199160554,2.309205915153923,1,26
15,1,2013,19.65208735886243,8.919120381829158,2,45
16,1,2013,28.394239409047547,9.496545716911152,1,34
17,1,2013,25.4534906559073,8.82480640052313,1,32
18,1,2013,23.00552142485095,16.267600974061132,1,14
19,1,2013,30.547790843847544,8.799947966097381,1,23
20,1,2013,23.46004878273216,11.372293857634888,1,22
21,1,2013,24.640454791780844,12.430056380673133,1,21
22,1,2013,30.5120902446905,10.500717232250206,1,33
23,1,2013,28.465641868279498,14.860086652253612,1,35
24,1,2013,24.071927545606965,10.359879511902799,1,39
25,1,2013,19.86592173466807,9.61236079838466,1,38
26,1,2013,20.555389845509755,9.437095348430134,1,24
27,1,2013,22.949371198195486,9.270139316405988,1,27
28,1,2013,21.255535263632325,10.441187448967826,1,28
29,1,2013,20.05421348849206,0.7667178211939323,1,32
30,1,2013,26.500892355850688,3.5389804809924694,1,36
31,1,2013,24.512159046132457,15.468722927717101,1,16
1,2,2013,23.651617750869686,18.984917403795645,1,7
2,2,2013,19.205473393998222,12.423850048839864,1,23
3,2,2013,31.814751745664974,18.160174474445647,2,18
4,2,2013,23.947295175642978,13.22477446971071,1,26
5,2,2013,29.450054055155075,11.670586544966122,1,22
6,2,2013,17.68311621713595,7.654379203969622,1,25
7,2,2013,20.09565042890017,17.780562248598006,1,5
8,2,2013,19.643911015454652,6.746486470880175,1,27
9,2,2013,27.92558512800188,1.9736175038736832,1,22
10,2,2013,28.069625747895813,7.0778906843492475,1,33
11,2,2013,15.223194413559696,9.68688573187068,1,22
12,2,2013,26.57697336612307,14.55776731348732,1,23
13,2,2013,17.86500863015341,8.440308713880055,1,24
14,2,2013,32.626903178208714,4.7197420051640115,1,35
15,2,2013,18.678897913910838,-2.4065675320808566,2,41
16,2,2013,21.100811312874892,9.393447163572175,1,38
17,2,2013,21.594651446471627,7.894708316586679,1,28
18,2,2013,31.020535372768116,13.158673917561744,2,44
19,2,2013,21.76063016090226,9.974739394209955,2,54
20,2,2013,37.2928867334287,10.744644545912315,1,33
21,2,2013,28.891888476886564,9.234193365239234,1,33
22,2,2013,31.130824233662615,9.042168737121372,2,47
23,2,2013,22.946201989971502,2.914212799424617,1,36
24,2,2013,35.16932413611708,7.144007958559124,1,20
25,2,2013,33.00288600261099,3.272886412275713,1,34
26,2,2013,13.137044560212887,7.954518211945423,1,24
27,2,2013,32.22848425733813,10.975515054107012,1,23
28,2,2013,20.566227376312312,4.395702457971407,1,39
29,2,2013,21.62529127587805,16.068791043189826,1,19
30,2,2013,23.360487562606867,12.086370601900484,1,35
31,2,2013,23.556459337234177,8.993181112175682,1,32
1,3,2013,28.40150624619811,10.661374508346652,1,39
2,3,2013,23.154257129478555,1.341018475657064,1,27
3,3,2013,38.90750083014581,19.006405114984496,2,9
4,3,2013,30.745481799278274,15.396533334032934,2,15
5,3,2013,25.51235365721011,8.38205548285122,1,28
6,3,2013,36.65438286436682,10.909636382150095,1,26
7,3,2013,24.63066986570496,7.36089925203328,1,26
8,3,2013,24.34490619895754,6.864114971609851,1,35
9,3,2013,30.00636550336023,13.963339645304925,1,34
10,3,2013,35.7530488469343,-1.2124735955383965,1,30
11,3,2013,25.394918223883572,10.238018773838538,1,22
12,3,2013,26.41061599364176,17.101291590999615,1,14
13,3,2013,22.30667988480631,14.582114433044412,1,28
14,3,2013,29.107038550195895,10.556846892269345,2,50
15,3,2013,27.999287293965388,4.045322955002332,1,25
16,3,2013,16.98410034196351,7.531451387725815,1,38
17,3,2013,23.784839802788852,16.078348179138878,1,8
18,3,2013,31.435429869139057,13.974316111736638,1,39
19,3,2013,29.782766281415906,3.043614839222344,1,35
20,3,2013,33.6996700750524,5.755673456669888,1,24
21,3,2013,25.254936095667524,10.80018970631763,2,45
22,3,2013,26.133980836450935,12.324755898264067,1,35
23,3,2013,25.203598678203335,9.994714530274043,1,22
24,3,2013,29.017259146213924,10.362481901764122,1,22
25,3,2013,25.472002340745554,9.86937533827751,1,24
26,3,2013,19.818388006603545,14.151778382354935,1,38
27,3,2013,27.23536486519947,7.995347519850984,1,25
28,3,2013,19.210067776793586,10.469817134006746,1,34
29,3,2013,19.79291423505309,11.961367921592393,1,36
30,3,2013,23.720326142763234,6.704621879481376,1,22
31,3,2013,20.608554407846917,16.178435967185052,1,11
1,4,2013,27.443909398457098,12.506941146793896,1,23
2,4,2013,30.048734348746645,19.015391344965415,1,9
3,4,2013,24.928386085638937,-0.4982822047208817,1,32
4,4,2013,22.1440272231328,7.646080608794161,1,26
5,4,2013,32.739803974048364,7.337634061549847,1,28
6,4,2013,16.793155361319783,0.7224829295712993,1,22
7,4,2013,21.83615626858193,6.293789923327609,1,34
8,4,2013,20.164625015494348,2.7890116465730728,2,48
9,4,2013,21.24264468340424,10.362985440322024,1,22
10,4,2013,34.35361558038263,8.992310967911582,2,56
11,4,2013,23.673533478635044,16.363584081795448,1,18
12,4,2013,24.117217833046944,-0.5867039568658541,1,24
13,4,2013,26.963698862057775,9.168023903089507,1,38
14,4,2013,19.670969533481582,16.164762316030043,1,7
15,4,2013,30.98034014166549,8.78536229709916,1,21
16,4,2013,29.50390479499388,8.480243372531426,1,27
17,4,2013,27.28279506466376,13.018454195451618,1,23
18,4,2013,21.53965515999092,11.59017734262106,1,33
19,4,2013,26.031807510481887,6.984549516635429,1,35
20,4,2013,23.383733985526533,3.7573442656744005,1,31
21,4,2013,33.77095752715386,11.875491590313242,1,38
22,4,2013,19.669310415088958,8.095779542919574,1,31
23,4,2013,26.762837489562287,7.0572680087366315,1,34
24,4,2013,26.545690611694983,12.665094962693459,1,27
25,4,2013,28.54618491883191,13.402080581587525,1,26
26,4,2013,23.731846439839252,10.364869158195875,1,30
27,4,2013,23.428441351765017,16.992039453064038,1,16
28,4,2013,16.42837939369933,12.007119952648758,1,23
29,4,2013,20.453673738388346,7.8132210268295905,1,36
30,4,2013,27.224116272458247,21.251513422505425,1,13
31,4,2013,17.425032589288794,1.4850890375435135,1,32
1,5,2013,20.291472445894932,13.457162991595593,1,33
2,5,2013,28.51250125498921,4.158706058262618,1,23
3,5,2013,25.68054615856104,8.121650480910665,2,50
4,5,2013,28.08392307604827,0.24409091597346233,1,27
5,5,2013,12.290077848365591,11.11315185154533,1,33
6,5,2013,27.484116947930946,13.811925055483156,1,20
7,5,2013,24.46346588083282,17.874581828261785,1,19
8,5,2013,18.868715733600084,17.588136102099817,1,14
9,5,2013,21.347917881854272,12.284472930646013,1,23
10,5,2013,20.34752228754366,10.787970665489672,1,38
11,5,2013,15.964822973355421,11.941486590771424,1,24
12,5,2013,20.680216399800834,10.81606044694941,1,39
13,5,2013,29.043820531173886,7.774626671665336,1,25
14,5,2013,22.443508015451812,12.201803051148428,1,38
15,5,2013,20.996227132954875,11.641971395455618,2,50
16,5,2013,28.756507568037772,8.628468895415441,1,39
17,5,2013,21.09488311640177,9.69152962863017,2,52
18,5,2013,18.92840967424982,16.41588290202869,1,14
19,5,2013,9.904936446533823,12.213065956590958,1,30
20,5,2013,24.38546388092327,14.20076165195442,1,21
21,5,2013,25.766729615079235,19.95089547139401,1,14
22,5,2013,19.37550220880807,-0.9171375540253237,1,26
23,5,2013,22.1726409465627,4.400247145407558,1,21
24,5,2013,16.833588606659358,-1.9549112258369323,1,26
25,5,2013,19.926592041255464,6.970472007968006,1,39
26,5,2013,28.371865796910786,6.664088153896117,2,46
27,5,2013,23.188840544516058,15.343776323772538,1,12
28,5,2013,21.292738753244194,12.342141072930866,1,30
29,5,2013,14.192990622072957,18.312966939685065,1,10
30,5,2013,28.56216147466663,13.292821735202637,1,22
31,5,2013,30.58389747763651,6.525497321297795,1,26
1,6,2013,25.862783275305297,15.275124607102974,2,9
2,6,2013,28.828387670501783,19.619794479897365,1,6
3,6,2013,22.973336047128505,11.030205508600577,2,44
4,6,2013,17.251804139281425,4.92813894164574,1,23
5,6,2013,27.016168959228985,9.738633325101517,1,35
6,6,2013,31.205107539613756,11.360004471639439,1,29
7,6,2013,18.650786804082824,21.207299817879868,1,10
8,6,2013,22.393963639141653,15.60346002063202,1,8
9,6,2013,22.773191872765725,3.5226122626370415,1,24
10,6,2013,29.060205163378072,13.628750168614518,1,29
11,6,2013,17.07043497706141,13.644166787585402,1,39
12,6,2013,20.42925897444771,-4.674900338128285,1,39
13,6,2013,19.913507125338665,12.228291083336368,1,26
14,6,2013,31.296376421053402,12.201369902747299,1,26
15,6,2013,25.985937187853953,10.42683890840645,1,37
16,6,2013,26.779344444425128,9.624408762824514,1,27
17,6,2013,23.07407802292092,4.486651211258898,1,37
18,6,2013,22.51541602726435,6.250477468654257,1,27
19,6,2013,26.94122882406681,12.777756046491973,1,25
20,6,2013,32.05751998603824,10.333051469564753,1,31
21,6,2013,29.863814101250128,5.490171740463323,1,24
22,6,2013,15.640562819700152,12.384937467864649,2,41
23,6,2013,28.397956293145434,13.3237544033895,1,38
24,6,2013,23.895889041991268,2.8306613306675787,1,33
25,6,2013,27.838017466763386,19.302047062964377,1,13
26,6,2013,23.702565912250922,14.585600480043135,1,27
27,6,2013,27.175034560264635,4.451194755916972,1,34
28,6,2013,29.746422715731814,17.178592334682996,1,9
29,6,2013,22.80262340315697,18.075736654568296,1,19
30,6,2013,24.615959077543657,7.360086456430722,1,24
31,6,2013,21.16445985288707,10.501540632532945,1,21
1,7,2013,27.393505425239724,16.1916130901435,1,7
2,7,2013,37.526155220890985,3.8977017915090393,1,22
3,7,2013,26.03264614231758,4.33423141203882,1,32
4,7,2013,26.56381828421848,12.644212481501427,1,29
5,7,2013,22.32028145058644,0.49406195548847087,1,31
6,7,2013,21.668732792226287,6.636167147003398,1,33
7,7,2013,29.705861316305644,13.020708378966734,1,27
8,7,2013,22.8050238261173,6.0844383655736385,1,24
9,7,2013,19.511967896199003,7.52725596423779,1,29
10,7,2013,28.93345374605999,15.608598091728641,2,9
11,7,2013,23.332731674445892,15.407159267660793,1,12
12,7,2013,27.140782214974074,13.923066035019422,1,27
13,7,2013,24.69747403618505,12.407398950832714,1,35
14,7,2013,29.159214381716982,8.996536882594004,1,25
15,7,2013,27.301540114484173,8.895128242661567,1,39
16,7,2013,23.872364804753808,15.051901511728095,1,9
17,7,2013,28.44142560801692,8.802502087332229,1,20
18,7,2013,27.04204442133726,8.861405901062962,1,20
19,7,2013,28.040079872210587,9.180443055919335,1,35
20,7,2013,24.799760599872936,14.817796372082842,1,29
21,7,2013,29.023281721150376,5.284902342489365,2,49
22,7,2013,26.446227834859585,13.167037029630162,1,20
23,7,2013,20.194387944547927,11.258042412524736,1,33
24,7,2013,27.043507654746218,9.387908524189237,2,51
25,7,2013,22.954527797844158,18.623224413560088,1,9
26,7,2013,25.012087111226663,14.769175017890458,1,23
27,7,2013,23.448832603318394,12.420257196615921,2,58
28,7,2013,23.365249313293756,6.238599277855251,1,24
29,7,2013,24.157385611913295,9.378872018294134,1,20
30,7,2013,22.718305408860488,9.030278293603327,1,28
31,7,2013,24.721290177254797,11.637949355180643,2,47
1,8,2013,23.62767004210561,10.691663264691735,1,38
2,8,2013,26.049265830373564,6.916313613482642,1,31
3,8,2013,21.721374784639234,8.412781135405343,1,38
4,8,2013,23.583794611462977,5.172698779005648,1,30
5,8,2013,29.04542255033532,15.930686145350798,1,14
6,8,2013,25.951719812157656,8.000355392187291,1,21
7,8,2013,27.900078174394242,18.000085214322972,1,6
8,8,2013,27.493069778780253,17.87643137361916,1,10
9,8,2013,29.534215980639853,13.947023340850635,1,23
10,8,2013,26.917871160818144,6.7492246389091335,1,23
11,8,2013,21.622716455924937,27.23755096505603,1,7
12,8,2013,22.218076077802323,11.587788364365332,1,33
13,8,2013,32.29272388811146,12.053309364844957,1,37
14,8,2013,26.82340128121043,16.342358868982018,1,9
15,8,2013,34.479368027976925,5.00775332144121,1,23
16,8,2013,23.054787173923522,12.11322581193618,1,29
17,8,2013,23.893491121342922,22.003578711254065,1,17
18,8,2013,27.167676537617297,2.6982197416467475,1,34
19,8,2013,30.534904555690787,14.674015670541465,1,30
20,8,2013,23.757537901397143,15.473793593791491,1,18
21,8,2013,26.70209174221641,11.297568914238994,1,31
22,8,2013,26.225595407312863,12.232218614424049,2,47
23,8,2013,28.364846799789408,8.879615170605572,1,21
24,8,2013,31.48909868866528,13.083721792320098,1,20
25,8,2013,23.380403629431278,9.434803164032532,1,28
26,8,2013,17.727890837318405,10.358889661508117,1,34
27,8,2013,33.958479861423044,8.133376499177649,1,21
28,8,2013,24.68724996078022,10.422052711157102,1,33
29,8,2013,27.24344986189546,11.83880100477335,1,39
30,8,2013,20.607136896856794,12.146518074113757,1,39
31,8,2013,24.55849721308431,10.907168366090543,1,39
1,9,2013,19.56779177947304,6.812772459474068,2,44
2,9,2013,20.512687290927172,7.874453700743164,1,31
3,9,2013,22.563608691983852,15.9392800438319,1,6
4,9,2013,16.362998876110204,8.585978667891828,1,33
5,9,2013,18.11495782519636,9.412574091547064,1,22
6,9,2013,23.191277941252423,12.21471018280957,1,20
7,9,2013,39.249831477977686,10.331604054314486,1,34
8,9,2013,24.85035878323629,7.278265192157786,1,20
9,9,2013,21.117943819358505,4.961233615175051,1,35
10,9,2013,28.433586745849666,9.353402893892353,1,36
11,9,2013,23.84042241392094,9.20411304378812,1,33
12,9,2013,35.51809082063491,6.102660195632804,2,44
13,9,2013,18.980322974858197,13.994855024433324,1,39
14,9,2013,21.83773138237043,8.955194406414208,1,27
15,9,2013,26.975421770624557,8.848233078444483,1,36
16,9,2013,28.99879444879351,1.7095624622541585,1,30
17,9,2013,19.114956686572402,11.415864056582,2,57
18,9,2013,28.126377705646675,11.499389048328917,2,51
19,9,2013,28.05098596487975,2.883696231815575,1,34
20,9,2013,25.444955293331645,3.1166723066364357,1,23
21,9,2013,20.245057958560174,6.991438618753275,2,50
22,9,2013,24.8379650570879,13.845873335952625,1,35
23,9,2013,18.825803360373346,12.061078333524236,1,32
24,9,2013,29.949188852185486,0.8546577482834223,1,29
25,9,2013,19.432530313996295,13.327699446293071,2,49
26,9,2013,33.303529665506304,20.77797987809801,1,13
27,9,2013,25.54569265247198,2.172544875862293,1,37
28,9,2013,28.819485504594578,11.374468137073464,1,30
29,9,2013,26.33607305155326,4.575284465008812,1,29
30,9,2013,22.744086782406033,7.031188854531132,1,25
31,9,2013,32.61152815004466,9.691561816462183,1,30
1,10,2013,29.874157320762638,6.985073551648647,1,21
2,10,2013,23.340658563973037,8.660985825028366,1,39
3,10,2013,21.48378668041221,15.395796760398687,1,11
4,10,2013,17.222483234861187,-0.1746216984744322,1,20
5,10,2013,15.057914341609651,12.068420302386249,1,24
6,10,2013,18.49971687922038,14.021673629532785,1,24
7,10,2013,19.116912041465458,9.293126519534308,1,22
8,10,2013,25.978395546584558,10.12801572732409,1,26
9,10,2013,22.202496224940745,6.646320237039965,1,28
10,10,2013,31.589658024517174,3.888159287018871,1,33
11,10,2013,14.962647753454428,9.890878058814833,1,21
12,10,2013,20.86433737901465,8.694203652971098,1,22
13,10,2013,25.896411495218057,16.242948107468226,1,13
14,10,2013,32.82647204572389,17.15185699680687,1,18
15,10,2013,22.381605911307233,17.398653682881104,1,6
16,10,2013,26.365581644968152,15.059627961680935,1,18
17,10,2013,15.965815515772746,14.016610615305735,1,24
18,10,2013,23.765979058076223,11.638038709743892,1,31
19,10,2013,20.43370591157335,7.823373376745211,1,28
20,10,2013,29.230828003695805,15.354668601899336,1,19
21,10,2013,29.02626137672432,10.53145690382021,1,27
22,10,2013,23.739514254538445,10.294651412908879,1,31
23,10,2013,19.1947251742945,8.116177860165006,1,26
24,10,2013,15.980163677637899,13.401176284774866,1,34
25,10,2013,26.386917851089073,7.164921328656925,1,36
26,10,2013,26.820096052575323,5.515602073846234,1,34
27,10,2013,29.614300474007607,-0.49406647059258546,1,36
28,10,2013,24.065868304618814,8.910044916441763,1,29
29,10,2013,26.772659111602266,14.542451504018596,1,27
30,10,2013,22.303252267905677,4.6189031413907955,2,53
31,10,2013,25.980109758614535,19.806429817357902,1,7
1,11,2013,27.832483480241848,11.65649423772891,1,24
2,11,2013,26.17358023778122,6.859381249211847,1,36
3,11,2013,31.827991009716456,4.106417480086001,1,27
4,11,2013,32.439528898862626,11.812197591131671,1,37
5,11,2013,31.53504980213988,8.66376580987616,1,36
6,11,2013,24.47770266159394,6.838870074462273,1,20
7,11,2013,30.539446215170685,10.639326655939792,1,21
8,11,2013,20.404401884580817,3.8436905346094132,1,35
9,11,2013,21.48979887494804,7.719341050408371,1,21
10,11,2013,22.342956606649782,8.10240602785197,1,32
11,11,2013,27.452107663417205,4.920997779409555,1,38
12,11,2013,22.297751441822214,6.2629881950753425,1,39
13,11,2013,35.59888869021306,5.594155639058082,1,39
14,11,2013,25.253231564515037,13.811844552718922,1,22
15,11,2013,25.052342720316837,15.128105859050855,1,19
16,11,2013,23.38602064576685,11.858197249984215,2,59
17,11,2013,32.401019783617365,8.349132713734438,1,33
18,11,2013,23.973312754475707,3.9191479712655806,1,36
19,11,2013,22.093740360002965,9.352827308089937,2,57
20,11,2013,23.312055949606208,7.1169724309158475,1,29
21,11,2013,27.223824918289107,2.7712653336210025,1,20
22,11,2013,23.350143780303725,13.85552833820932,1,22
23,11,2013,18.222721576211946,-1.1151387430075381,2,41
24,11,2013,27.122585725672216,2.697897246122488,1,35
25,11,2013,28.398120492744052,11.22037549655347,1,25
26,11,2013,22.47448120696471,12.911579991901867,1,21
27,11,2013,22.535448757867034,12.62748471292427,1,26
28,11,2013,22.588935801697087,7.761099040566853,1,21
29,11,2013,24.207856839724887,11.276432011601507,1,26
30,11,2013,22.07669824644099,11.72335527318344,1,29
31,11,2013,20.306746222486655,2.15789875129337,1,28
1,12,2013,24.702127040854183,5.326019797068643,1,37
2,12,2013,29.647010262939787,5.821930626489349,1,36
3,12,2013,21.224715284365505,10.928999481251504,1,23
4,12,2013,36.115603934062065,9.91000244930969,2,55
5,12,2013,25.36002335318515,8.830010562147898,2,58
6,12,2013,20.133279739519544,9.912543041538283,1,29
7,12,2013,21.977572558102814,6.201695121371548,1,35
8,12,2013,17.68000687965877,6.802505788545684,2,44
9,12,2013,26.4162661436536,10.97646717231198,1,25
10,12,2013,28.73161823763805,7.861977199201453,1,20
11,12,2013,27.584118301031644,12.03936985682877,1,33
12,12,2013,13.490642523458918,7.812814247660421,2,47
13,12,2013,23.83119049953993,4.366846904186196,1,29
14,12,2013,25.548380532224247,4.833881792842725,1,32
15,12,2013,27.33582931089019,12.334093230278489,1,29
16,12,2013,21.92230902127142,6.230263929306706,1,36
17,12,2013,14.133627437518363,8.425978611924403,1,38
18,12,2013,31.676420565342283,13.68286853557334,2,55
19,12,2013,20.10181089678911,11.2522043627011,1,33
20,12,2013,21.32184416545317,1.9827718259634626,1,29
21,12,2013,13.403707151839711,9.371180320492297,1,25
22,12,2013,28.379144618429006,12.006822955567928,1,36
23,12,2013,22.14591333882383,17.77624187367892,1,10
24,12,2013,24.976841480657882,5.941875097088304,1,33
25,12,2013,28.701512424505594,12.441950913218733,1,37
26,12,2013,27.309716003026608,13.540601182496836,1,36
27,12,2013,24.970772488618568,10.712448691529612,1,34
28,12,2013,25.299372375122708,9.597535810567875,1,25
29,12,2013,24.41855203577413,9.040226446579924,1,21
30,12,2013,24.834483850336866,3.408825652274049,1,28
31,12,2013,21.88357738354997,16.003384483758474,1,16
1,1,2014,41.677280467699006,1.5964007592309937,1,38
2,1,2014,20.38414564477453,12.894108526391244,1,27
3,1,2014,25.574043907161798,13.649435229456845,1,21
4,1,2014,28.842955162931318,11.005111626801487,2,45
5,1,2014,21.937742318806436,13.834711644510458,1,32
6,1,2014,25.39295656356659,6.406788760980945,1,29
7,1,2014,26.27743568038693,8.784901100966232,1,20
8,1,2014,26.56864073587583,7.669401629385639,1,37
9,1,2014,26.00802181444889,11.215302777190365,1,21
10,1,2014,16.857571466783345,14.19355218751203,2,54
11,1,2014,24.402948673317056,10.67169008281861,1,23
12,1,2014,22.61299270911349,11.0840068031683,2,43
13,1,2014,23.05490449293565,5.569472193377242,1,36
14,1,2014,24.11860711852125,13.408038262310878,2,51
15,1,2014,30.953035784328996,3.870046805550224,1,20
16,1,2014,22.466086128317603,11.145651893072863,1,24
17,1,2014,23.30153789668149,12.313083114598825,2,42
18,1,2014,26.948802556907278,11.236703898121865,1,29
19,1,2014,22.578568793220548,15.130516321623201,1,5
20,1,2014,24.836287338779663,5.337300002346269,1,33
21,1,2014,10.040561985673126,4.348658500012721,1,23
22,1,2014,29.874717318566496,5.605339798336539,1,31
23,1,2014,21.631935571260772,3.1343142422432315,1,38
24,1,2014,22.515342607723017,5.225519849295106,2,43
25,1,2014,26.551069213557764,13.979522656175453,1,20
26,1,2014,27.825497453688705,13.414112366256157,2,52
27,1,2014,25.568496457284823,10.540190129807655,1,24
28,1,2014,22.746040496306726,17.20043585241262,1,11
29,1,2014,24.27702256333808,1.8739163683043394,1,24
30,1,2014,27.204745657281535,14.490307098366467,1,20
31,1,2014,20.047098897735914,5.987887250987265,1,34
1,2,2014,32.85169106579228,2.923173825309716,1,28
2,2,2014,22.541465333010812,11.80934118035252,1,31
3,2,2014,31.708989105475577,16.29955253125357,1,19
4,2,2014,22.45626141234247,3.1100022590460394,1,28
5,2,2014,22.388328053143457,8.107239905874298,1,26
6,2,2014,21.388404593971405,6.2242375112028245,1,22
7,2,2014,22.58039473065344,9.672147038288337,1,35
8,2,2014,23.925759297291318,17.64260600591603,1,7
9,2,2014,23.785242610553183,8.192443841320191,1,26
10,2,2014,27.318578496311567,13.748504559781596,1,29
11,2,2014,20.4466278715862,16.209389911469696,1,6
12,2,2014,37.53796074499021,17.10728919793577,1,5
13,2,2014,23.316179128113596,5.224411111368472,1,22
14,2,2014,23.93705382049628,9.58959208785974,1,20
15,2,2014,25.30049444506024,4.988899985743282,1,26
16,2,2014,22.158969440475616,5.405227330062681,1,23
17,2,2014,25.674413462523354,15.318740247142628,1,16
18,2,2014,27.9605136152875,7.637183705191993,1,36
19,2,2014,32.01368583536388,13.275372763975593,1,28
20,2,2014,24.174289540760647,13.018381352846623,1,38
21,2,2014,21.518012051566668,2.9133850851027887,1,22
22,2,2014,28.402749243795583,10.52571771127987,1,38
23,2,2014,27.241381321333137,5.982514087124155,1,32
24,2,2014,26.986700871467672,6.020596282034017,1,35
25,2,2014,19.534619841961117,12.94183881769258,1,25
26,2,2014,28.416729936214182,12.418882306894268,1,22
27,2,2014,27.56196137278954,5.032887670050669,1,32
28,2,2014,21.455415644314183,12.98422484065603,1,24
29,2,2014,20.137055757149625,12.596791277120923,1,22
30,2,2014,25.998534059580624,20.8104096508118,1,16
31,2,2014,33.27492745519869,6.11984887764538,1,33
1,3,2014,30.275855249895084,8.651410021077293,2,54
